timestamp,simulation_time,phase_id,phase_duration,avg_wait_time,max_wait_time,throughput,queue_length
2025-03-28 13:43:50,255.6070590019226,1,20,1.25,3,0,5
2025-03-28 13:43:50,255.71494245529175,1,20,1.75,3,0,7
2025-03-28 13:43:50,255.82084274291992,1,20,1.5,3,0,6
2025-03-28 13:43:50,255.93461632728577,1,20,1.75,3,0,7
2025-03-28 13:43:50,256.04136538505554,1,20,1.5,3,0,6
2025-03-28 13:43:50,256.14784502983093,1,20,1.75,3,0,7
2025-03-28 13:43:50,256.25523829460144,1,20,1.75,3,0,7
2025-03-28 13:43:51,256.3615584373474,1,20,1.5,3,0,6
2025-03-28 13:43:51,256.4699065685272,1,20,1.5,3,0,6
2025-03-28 13:43:51,256.5770516395569,1,20,1.5,3,0,6
2025-03-28 13:43:51,256.68552708625793,1,20,1.5,3,0,6
2025-03-28 13:43:51,256.7918677330017,1,20,1.5,3,0,6
2025-03-28 13:43:51,256.89369463920593,1,20,1.5,3,0,6
2025-03-28 13:43:51,257.0044205188751,1,20,1.5,3,0,6
2025-03-28 13:43:51,257.1076674461365,1,20,1.5,3,0,6
2025-03-28 13:43:51,257.2213616371155,1,20,1.5,3,0,6
2025-03-28 13:43:52,257.3228557109833,1,20,1.75,4,0,7
2025-03-28 13:43:52,257.4304916858673,1,20,2.0,4,0,8
2025-03-28 13:43:52,257.54501366615295,1,20,2.0,4,0,8
2025-03-28 13:43:52,257.6461834907532,1,20,1.75,4,0,7
2025-03-28 13:43:52,257.75676345825195,1,20,2.0,4,0,8
2025-03-28 13:43:52,257.86056756973267,1,20,1.75,4,0,7
2025-03-28 13:43:52,257.9710671901703,1,20,1.75,4,0,7
2025-03-28 13:43:52,258.08170890808105,1,20,1.75,4,0,7
2025-03-28 13:43:52,258.18322920799255,1,20,2.0,4,0,8
2025-03-28 13:43:52,258.290198802948,1,20,2.0,4,0,8
2025-03-28 13:43:53,258.39709520339966,1,20,2.0,4,0,8
2025-03-28 13:43:53,258.51199173927307,1,20,2.0,4,0,8
2025-03-28 13:43:53,258.6216468811035,1,20,2.0,4,0,8
2025-03-28 13:43:53,258.7306909561157,1,20,2.0,4,0,8
2025-03-28 13:43:53,258.8382532596588,1,20,2.0,4,0,8
2025-03-28 13:43:53,258.93915462493896,1,20,2.0,4,0,8
2025-03-28 13:43:53,259.0524764060974,1,20,2.0,4,0,8
2025-03-28 13:43:53,259.1535391807556,1,20,2.25,5,0,9
2025-03-28 13:43:53,259.26558566093445,1,20,2.25,5,0,9
2025-03-28 13:43:54,259.3738958835602,1,20,2.25,5,0,9
2025-03-28 13:43:54,259.48094630241394,1,20,2.25,5,0,9
2025-03-28 13:43:54,259.58821177482605,1,20,2.25,5,0,9
2025-03-28 13:43:54,259.6954622268677,1,20,2.25,5,0,9
2025-03-28 13:43:54,259.802282333374,1,20,2.25,5,0,9
2025-03-28 13:43:54,259.9092392921448,1,20,2.25,5,0,9
2025-03-28 13:43:54,260.01547265052795,1,20,2.25,5,0,9
2025-03-28 13:43:54,260.1220118999481,1,20,2.5,5,0,10
2025-03-28 13:43:54,260.22265625,1,20,2.25,5,0,9
2025-03-28 13:43:55,260.33495450019836,1,20,2.25,5,0,9
2025-03-28 13:43:55,260.4423747062683,1,20,2.25,5,0,9
2025-03-28 13:43:55,260.5463910102844,1,20,2.25,5,0,9
2025-03-28 13:43:55,260.6555016040802,1,20,2.25,5,0,9
2025-03-28 13:43:55,260.7627010345459,2,20,2.25,5,0,9
2025-03-28 13:43:55,260.86386275291443,2,20,1.75,4,0,7
2025-03-28 13:43:55,260.97105503082275,2,20,1.5,3,0,6
2025-03-28 13:43:55,261.0842254161835,2,20,1.25,2,0,5
2025-03-28 13:43:55,261.19090938568115,2,20,0.75,1,0,3
2025-03-28 13:43:55,261.29829931259155,2,20,0.5,1,0,2
2025-03-28 13:43:56,261.4059100151062,2,20,0.5,1,0,2
2025-03-28 13:43:56,261.50732016563416,2,20,0.5,1,0,2
2025-03-28 13:43:56,261.61945366859436,2,20,0.5,1,0,2
2025-03-28 13:43:56,261.7269172668457,2,20,0.5,1,0,2
2025-03-28 13:43:56,261.8345859050751,2,20,0.5,1,0,2
2025-03-28 13:43:56,261.9415125846863,2,20,0.5,1,0,2
2025-03-28 13:43:56,262.04849314689636,2,20,0.75,2,0,3
2025-03-28 13:43:56,262.1503412723541,2,20,0.75,2,0,3
2025-03-28 13:43:56,262.25701665878296,2,20,0.75,2,0,3
2025-03-28 13:43:57,262.3661558628082,2,20,0.75,2,0,3
2025-03-28 13:43:57,262.4768536090851,2,20,0.75,2,0,3
2025-03-28 13:43:57,262.5834951400757,2,20,1.0,2,0,4
2025-03-28 13:43:57,262.6921226978302,2,20,1.0,2,0,4
2025-03-28 13:43:57,262.79812002182007,2,20,1.0,2,0,4
2025-03-28 13:43:57,262.9051718711853,2,20,1.0,2,0,4
2025-03-28 13:43:57,263.0127754211426,2,20,1.0,2,0,4
2025-03-28 13:43:57,263.11401748657227,2,20,1.0,2,0,4
2025-03-28 13:43:57,263.2268476486206,2,20,1.0,2,0,4
2025-03-28 13:43:58,263.33420038223267,2,20,1.25,3,0,5
2025-03-28 13:43:58,263.4410734176636,2,20,1.5,3,0,6
2025-03-28 13:43:58,263.5496230125427,2,20,1.5,3,0,6
2025-03-28 13:43:58,263.6510775089264,2,20,1.5,3,0,6
2025-03-28 13:43:58,263.75939774513245,2,20,1.5,3,0,6
2025-03-28 13:43:58,263.8739333152771,2,20,1.5,3,0,6
2025-03-28 13:43:58,263.98217511177063,2,20,1.5,3,0,6
2025-03-28 13:43:58,264.0928132534027,2,20,1.5,3,0,6
2025-03-28 13:43:58,264.1974182128906,2,20,1.5,3,0,6
2025-03-28 13:43:59,264.3132972717285,2,20,1.5,3,0,6
2025-03-28 13:43:59,264.4228160381317,2,20,1.5,3,0,6
2025-03-28 13:43:59,264.5246160030365,2,20,1.5,3,0,6
2025-03-28 13:43:59,264.6365909576416,2,20,1.75,4,0,7
2025-03-28 13:43:59,264.7473740577698,2,20,1.75,4,0,7
2025-03-28 13:43:59,264.8510193824768,2,20,1.75,4,0,7
2025-03-28 13:43:59,264.9663043022156,2,20,1.75,4,0,7
2025-03-28 13:43:59,265.07758045196533,2,20,1.75,4,0,7
2025-03-28 13:43:59,265.1868259906769,2,20,1.75,4,0,7
2025-03-28 13:43:59,265.28912019729614,2,20,1.75,4,0,7
2025-03-28 13:44:00,265.4021830558777,2,20,1.75,4,0,7
2025-03-28 13:44:00,265.5039219856262,2,20,1.75,4,0,7
2025-03-28 13:44:00,265.6112334728241,2,20,1.75,4,0,7
2025-03-28 13:44:00,265.71893286705017,2,20,1.75,4,0,7
2025-03-28 13:44:00,265.82609820365906,2,20,1.75,4,0,7
2025-03-28 13:44:00,265.93900442123413,2,20,1.75,4,0,7
2025-03-28 13:44:00,266.0490415096283,2,20,2.0,4,0,8
2025-03-28 13:44:00,266.1556520462036,2,20,2.0,4,0,8
2025-03-28 13:44:00,266.26278138160706,2,20,2.0,4,0,8
2025-03-28 13:44:01,266.36533427238464,2,20,2.0,4,0,8
2025-03-28 13:44:01,266.4749755859375,2,20,2.0,4,0,8
2025-03-28 13:44:01,266.5814468860626,2,20,2.0,4,0,8
2025-03-28 13:44:01,266.69129729270935,2,20,2.0,4,0,8
2025-03-28 13:44:01,266.79238510131836,2,20,2.0,4,0,8
2025-03-28 13:44:01,266.89883160591125,2,20,2.0,4,0,8
2025-03-28 13:44:01,267.0078446865082,2,20,2.0,4,0,8
2025-03-28 13:44:01,267.1192946434021,2,20,2.25,5,0,9
2025-03-28 13:44:01,267.226557970047,2,20,2.25,5,0,9
2025-03-28 13:44:02,267.33140540122986,2,20,2.25,5,0,9
2025-03-28 13:44:02,267.4351625442505,2,20,2.25,5,0,9
2025-03-28 13:44:02,267.54635548591614,2,20,2.25,5,0,9
2025-03-28 13:44:02,267.6498861312866,2,20,2.5,5,0,10
2025-03-28 13:44:02,267.75644421577454,2,20,2.75,6,0,11
2025-03-28 13:44:02,267.8640658855438,2,20,2.75,6,0,11
2025-03-28 13:44:02,267.976416349411,2,20,2.75,6,0,11
2025-03-28 13:44:02,268.0849392414093,2,20,2.75,6,0,11
2025-03-28 13:44:02,268.1888496875763,2,20,2.75,6,0,11
2025-03-28 13:44:02,268.29580426216125,2,20,2.75,6,0,11
2025-03-28 13:44:03,268.4064838886261,2,20,2.75,6,0,11
2025-03-28 13:44:03,268.5162088871002,2,20,2.75,6,0,11
2025-03-28 13:44:03,268.6232604980469,2,20,2.75,6,0,11
2025-03-28 13:44:03,268.7284505367279,2,20,2.75,6,0,11
2025-03-28 13:44:03,268.8369517326355,2,20,2.75,6,0,11
2025-03-28 13:44:03,268.9471790790558,2,20,3.0,6,0,12
2025-03-28 13:44:03,269.0485055446625,2,20,2.75,6,0,11
2025-03-28 13:44:03,269.1555299758911,2,20,2.75,6,0,11
2025-03-28 13:44:03,269.2629005908966,2,20,2.75,6,0,11
2025-03-28 13:44:04,269.37069964408875,2,20,3.0,6,0,12
2025-03-28 13:44:04,269.48289942741394,2,20,3.0,6,0,12
2025-03-28 13:44:04,269.5855541229248,2,20,3.0,6,0,12
2025-03-28 13:44:04,269.6960940361023,2,20,3.0,6,0,12
2025-03-28 13:44:04,269.80151534080505,2,20,3.0,6,0,12
2025-03-28 13:44:04,269.90772581100464,2,20,3.0,6,0,12
2025-03-28 13:44:04,270.0198292732239,2,20,3.25,7,0,13
2025-03-28 13:44:04,270.12634563446045,2,20,3.25,7,0,13
2025-03-28 13:44:04,270.23243498802185,2,20,3.25,7,0,13
2025-03-28 13:44:05,270.34136509895325,2,20,3.25,7,0,13
2025-03-28 13:44:05,270.4490923881531,2,20,3.25,7,0,13
2025-03-28 13:44:05,270.55026721954346,2,20,3.25,7,0,13
2025-03-28 13:44:05,270.6577045917511,2,20,3.25,7,0,13
2025-03-28 13:44:05,270.7656626701355,2,20,3.5,7,0,14
2025-03-28 13:44:05,270.8705430030823,2,20,3.5,7,0,14
2025-03-28 13:44:05,270.9819347858429,2,20,3.75,7,0,15
2025-03-28 13:44:05,271.08465027809143,2,20,3.75,7,0,15
2025-03-28 13:44:05,271.1908302307129,2,20,3.75,7,0,15
2025-03-28 13:44:05,271.29945278167725,2,20,3.75,7,0,15
2025-03-28 13:44:06,271.4040653705597,2,20,3.75,7,0,15
2025-03-28 13:44:06,271.5157299041748,2,20,3.75,7,0,15
2025-03-28 13:44:06,271.61756014823914,2,20,4.0,7,0,16
2025-03-28 13:44:06,271.7227120399475,2,20,3.75,7,0,15
2025-03-28 13:44:06,271.8326065540314,2,20,3.5,7,0,14
2025-03-28 13:44:06,271.94175362586975,2,20,3.5,7,0,14
2025-03-28 13:44:06,272.04966259002686,2,20,3.5,7,0,14
2025-03-28 13:44:06,272.15751934051514,2,20,3.5,7,0,14
2025-03-28 13:44:06,272.2648997306824,2,20,3.5,7,0,14
2025-03-28 13:44:07,272.3671181201935,2,20,3.5,7,0,14
2025-03-28 13:44:07,272.4742212295532,2,20,3.5,7,0,14
2025-03-28 13:44:07,272.58314514160156,2,20,3.75,8,0,15
2025-03-28 13:44:07,272.6876709461212,2,20,3.75,8,0,15
2025-03-28 13:44:07,272.79915046691895,2,20,3.75,8,0,15
2025-03-28 13:44:07,272.9010751247406,2,20,4.0,9,0,16
2025-03-28 13:44:07,273.0065839290619,2,20,4.0,9,0,16
2025-03-28 13:44:07,273.1175537109375,2,20,4.0,9,0,16
2025-03-28 13:44:07,273.2264368534088,2,20,4.0,9,0,16
2025-03-28 13:44:08,273.3319478034973,2,20,4.0,9,0,16
2025-03-28 13:44:08,273.43372869491577,2,20,4.0,9,0,16
2025-03-28 13:44:08,273.54627752304077,2,20,4.0,9,0,16
2025-03-28 13:44:08,273.64842987060547,2,20,4.0,9,0,16
2025-03-28 13:44:08,273.75512528419495,2,20,4.0,9,0,16
2025-03-28 13:44:08,273.8646788597107,2,20,4.0,9,0,16
2025-03-28 13:44:08,273.9687805175781,2,20,4.0,9,0,16
2025-03-28 13:44:08,274.0812168121338,2,20,4.0,9,0,16
2025-03-28 13:44:08,274.1898946762085,2,20,4.0,9,0,16
2025-03-28 13:44:08,274.29694271087646,2,20,4.0,9,0,16
2025-03-28 13:44:09,274.39782547950745,2,20,4.0,9,0,16
2025-03-28 13:44:09,274.50537276268005,2,20,4.0,9,0,16
2025-03-28 13:44:09,274.6145031452179,2,20,4.0,9,0,16
2025-03-28 13:44:09,274.7191081047058,2,20,4.25,9,0,17
2025-03-28 13:44:09,274.83134484291077,2,20,4.5,9,0,18
2025-03-28 13:44:09,274.93894720077515,2,20,4.25,9,0,17
2025-03-28 13:44:09,275.0401315689087,2,20,4.25,9,0,17
2025-03-28 13:44:09,275.1476788520813,2,20,4.25,9,0,17
2025-03-28 13:44:09,275.25390791893005,2,20,4.25,9,0,17
2025-03-28 13:44:10,275.36432003974915,2,20,4.5,9,0,18
2025-03-28 13:44:10,275.48112535476685,2,20,4.5,9,0,18
2025-03-28 13:44:10,275.58477807044983,2,20,4.5,9,0,18
2025-03-28 13:44:10,275.6979534626007,2,20,4.5,9,0,18
2025-03-28 13:44:10,275.8096024990082,2,20,4.5,9,0,18
2025-03-28 13:44:10,275.91774797439575,2,20,4.5,9,0,18
2025-03-28 13:44:10,276.02359914779663,2,20,4.5,9,0,18
2025-03-28 13:44:10,276.13102865219116,2,20,4.75,10,0,19
2025-03-28 13:44:10,276.23575592041016,2,20,4.75,10,0,19
2025-03-28 13:44:11,276.3447036743164,2,20,4.75,10,0,19
2025-03-28 13:44:11,276.45377254486084,2,20,4.75,10,0,19
2025-03-28 13:44:11,276.5574269294739,2,20,4.75,10,0,19
2025-03-28 13:44:11,276.66777753829956,2,20,4.75,10,0,19
2025-03-28 13:44:11,276.7768449783325,2,20,4.75,10,0,19
2025-03-28 13:44:11,276.88453674316406,2,20,4.75,10,0,19
2025-03-28 13:44:11,276.98624992370605,2,20,4.75,10,0,19
2025-03-28 13:44:11,277.0992693901062,2,20,4.75,10,0,19
2025-03-28 13:44:11,277.2079882621765,2,20,4.75,10,0,19
2025-03-28 13:44:12,277.3155653476715,2,20,4.75,10,0,19
2025-03-28 13:44:12,277.42618560791016,2,20,4.75,10,0,19
2025-03-28 13:44:12,277.53465461730957,2,20,4.75,10,0,19
2025-03-28 13:44:12,277.64163517951965,2,20,4.75,10,0,19
2025-03-28 13:44:12,277.74855971336365,2,20,4.75,10,0,19
2025-03-28 13:44:12,277.8554015159607,2,20,4.75,10,0,19
2025-03-28 13:44:12,277.95643401145935,2,20,5.0,10,0,20
2025-03-28 13:44:12,278.07176876068115,2,20,5.0,10,0,20
2025-03-28 13:44:12,278.1791112422943,2,20,5.0,10,0,20
2025-03-28 13:44:12,278.28636479377747,2,20,5.0,10,0,20
2025-03-28 13:44:13,278.39296889305115,2,20,5.0,10,0,20
2025-03-28 13:44:13,278.5009000301361,2,20,5.0,10,0,20
2025-03-28 13:44:13,278.6105589866638,2,20,5.0,10,0,20
2025-03-28 13:44:13,278.71776723861694,2,20,5.25,11,0,21
2025-03-28 13:44:13,278.8242394924164,2,20,5.25,11,0,21
2025-03-28 13:44:13,278.9316086769104,2,20,5.25,11,0,21
2025-03-28 13:44:13,279.0387930870056,2,20,5.25,11,0,21
2025-03-28 13:44:13,279.1455557346344,2,20,5.25,11,0,21
2025-03-28 13:44:13,279.24783968925476,2,20,5.25,11,0,21
2025-03-28 13:44:14,279.35953307151794,2,20,5.25,11,0,21
2025-03-28 13:44:14,279.4695715904236,2,20,5.25,11,0,21
2025-03-28 13:44:14,279.5763614177704,2,20,5.25,11,0,21
2025-03-28 13:44:14,279.6834454536438,2,20,5.5,11,0,22
2025-03-28 13:44:14,279.7908618450165,2,20,5.5,12,0,22
2025-03-28 13:44:14,279.8980529308319,2,20,5.5,12,0,22
2025-03-28 13:44:14,280.00559544563293,2,20,5.5,12,0,22
2025-03-28 13:44:14,280.11232113838196,2,20,5.5,12,0,22
2025-03-28 13:44:14,280.2188460826874,2,20,5.5,12,0,22
2025-03-28 13:44:15,280.3258833885193,2,20,5.5,12,0,22
2025-03-28 13:44:15,280.43243432044983,2,20,5.5,12,0,22
2025-03-28 13:44:15,280.5591650009155,2,20,5.5,12,0,22
2025-03-28 13:44:15,280.6666979789734,2,20,5.5,12,0,22
2025-03-28 13:44:15,280.768025636673,1,20,5.5,12,0,22
2025-03-28 13:44:15,280.8815338611603,1,20,5.25,11,0,21
2025-03-28 13:44:15,280.98770785331726,1,20,5.0,11,0,20
2025-03-28 13:44:15,281.0953142642975,1,20,4.5,10,0,18
2025-03-28 13:44:15,281.20213413238525,1,20,4.25,10,0,17
2025-03-28 13:44:16,281.308758020401,1,20,4.25,9,0,17
2025-03-28 13:44:16,281.4167308807373,1,20,4.0,8,0,16
2025-03-28 13:44:16,281.5243604183197,1,20,3.75,7,0,15
2025-03-28 13:44:16,281.63292837142944,1,20,3.5,7,0,14
2025-03-28 13:44:16,281.73758029937744,1,20,3.25,6,0,13
2025-03-28 13:44:16,281.8500156402588,1,20,2.75,5,0,11
2025-03-28 13:44:16,281.95105719566345,1,20,2.25,4,0,9
2025-03-28 13:44:16,282.06515860557556,1,20,2.0,4,0,8
2025-03-28 13:44:16,282.17577266693115,1,20,1.5,3,0,6
2025-03-28 13:44:16,282.2848279476166,1,20,1.0,2,0,4
2025-03-28 13:44:17,282.3860652446747,1,20,0.75,1,0,3
2025-03-28 13:44:17,282.50141954421997,1,20,0.75,1,0,3
2025-03-28 13:44:17,282.6096143722534,1,20,0.75,1,0,3
2025-03-28 13:44:17,282.7155032157898,1,20,0.5,1,0,2
2025-03-28 13:44:17,282.8425917625427,1,20,0.5,1,0,2
2025-03-28 13:44:17,282.94813799858093,1,20,0.5,1,0,2
2025-03-28 13:44:17,283.05871987342834,1,20,0.5,1,0,2
2025-03-28 13:44:17,283.16682600975037,1,20,0.5,1,0,2
2025-03-28 13:44:17,283.26807284355164,1,20,0.5,1,0,2
2025-03-28 13:44:18,283.3842194080353,1,20,0.5,1,0,2
2025-03-28 13:44:18,283.4941017627716,1,20,0.75,2,0,3
2025-03-28 13:44:18,283.60135769844055,1,20,1.25,3,0,5
2025-03-28 13:44:18,283.7097866535187,1,20,1.25,3,0,5
2025-03-28 13:44:18,283.8138291835785,1,20,1.0,3,0,4
2025-03-28 13:44:18,283.92431831359863,1,20,1.0,3,0,4
2025-03-28 13:44:18,284.0327253341675,1,20,1.0,3,0,4
2025-03-28 13:44:18,284.13996148109436,1,20,1.0,3,0,4
2025-03-28 13:44:18,284.24675011634827,1,20,1.0,3,0,4
2025-03-28 13:44:19,284.35736989974976,1,20,1.0,3,0,4
2025-03-28 13:44:19,284.46832823753357,1,20,1.25,3,0,5
2025-03-28 13:44:19,284.5764331817627,1,20,1.25,3,0,5
2025-03-28 13:44:19,284.678542137146,1,20,1.25,3,0,5
2025-03-28 13:44:19,284.7962694168091,1,20,1.25,3,0,5
2025-03-28 13:44:19,284.90475058555603,1,20,1.25,3,0,5
2025-03-28 13:44:19,285.01333379745483,1,20,1.25,3,0,5
2025-03-28 13:44:19,285.1162898540497,1,20,1.25,3,0,5
2025-03-28 13:44:19,285.2278666496277,1,20,1.25,3,0,5
2025-03-28 13:44:20,285.33657908439636,1,20,1.25,3,0,5
2025-03-28 13:44:20,285.437908411026,1,20,1.25,3,0,5
2025-03-28 13:44:20,285.54953265190125,1,20,1.75,4,0,7
2025-03-28 13:44:20,285.6508061885834,1,20,1.5,4,0,6
2025-03-28 13:44:20,285.7575469017029,1,20,1.75,5,0,7
2025-03-28 13:44:20,285.86418318748474,1,20,1.75,5,0,7
2025-03-28 13:44:20,285.97608399391174,1,20,1.75,5,0,7
2025-03-28 13:44:20,286.07873463630676,1,20,2.25,6,0,9
2025-03-28 13:44:20,286.1855642795563,1,20,2.5,6,0,10
2025-03-28 13:44:20,286.2947702407837,1,20,2.5,6,0,10
2025-03-28 13:44:21,286.40575671195984,1,20,2.5,6,0,10
2025-03-28 13:44:21,286.516295671463,1,20,2.5,6,0,10
2025-03-28 13:44:21,286.6196913719177,1,20,2.5,6,0,10
2025-03-28 13:44:21,286.73317694664,1,20,2.5,6,0,10
2025-03-28 13:44:21,286.83665585517883,1,20,2.5,6,0,10
2025-03-28 13:44:21,286.9503297805786,1,20,2.5,6,0,10
2025-03-28 13:44:21,287.0590147972107,1,20,2.75,6,0,11
2025-03-28 13:44:21,287.1614263057709,1,20,2.75,6,0,11
2025-03-28 13:44:21,287.2729456424713,1,20,2.75,6,0,11
2025-03-28 13:44:22,287.3782341480255,1,20,2.75,6,0,11
2025-03-28 13:44:22,287.48985981941223,1,20,2.75,6,0,11
2025-03-28 13:44:22,287.5938243865967,1,20,2.75,6,0,11
2025-03-28 13:44:22,287.70684933662415,1,20,2.75,6,0,11
2025-03-28 13:44:22,287.813839673996,1,20,2.75,6,0,11
2025-03-28 13:44:22,287.9214549064636,1,20,2.75,6,0,11
2025-03-28 13:44:22,288.02289271354675,1,20,2.75,6,0,11
2025-03-28 13:44:22,288.1363000869751,1,20,2.75,6,0,11
2025-03-28 13:44:22,288.2426860332489,1,20,2.75,6,0,11
2025-03-28 13:44:23,288.34475922584534,1,20,2.75,6,0,11
2025-03-28 13:44:23,288.45967411994934,1,20,2.75,6,0,11
2025-03-28 13:44:23,288.56812739372253,1,20,2.75,6,0,11
2025-03-28 13:44:23,288.6748902797699,1,20,2.75,6,0,11
2025-03-28 13:44:23,288.7825450897217,1,20,3.0,7,0,12
2025-03-28 13:44:23,288.88881516456604,1,20,3.0,7,0,12
2025-03-28 13:44:23,288.9976456165314,1,20,3.0,7,0,12
2025-03-28 13:44:23,289.0985188484192,1,20,3.0,7,0,12
2025-03-28 13:44:23,289.20835757255554,1,20,3.0,7,0,12
2025-03-28 13:44:24,289.3212640285492,1,20,3.0,7,0,12
2025-03-28 13:44:24,289.43124055862427,1,20,3.0,7,0,12
2025-03-28 13:44:24,289.5332148075104,1,20,3.25,8,0,13
2025-03-28 13:44:24,289.6455683708191,1,20,3.25,8,0,13
2025-03-28 13:44:24,289.7545566558838,1,20,3.25,8,0,13
2025-03-28 13:44:24,289.8617823123932,1,20,3.25,8,0,13
2025-03-28 13:44:24,289.96243047714233,1,20,3.25,8,0,13
2025-03-28 13:44:24,290.0692903995514,1,20,3.5,9,0,14
2025-03-28 13:44:24,290.1810073852539,1,20,3.5,9,0,14
2025-03-28 13:44:24,290.28403329849243,1,20,3.5,9,0,14
2025-03-28 13:44:25,290.39714789390564,1,20,3.75,9,0,15
2025-03-28 13:44:25,290.49789214134216,1,20,3.75,9,0,15
2025-03-28 13:44:25,290.6137909889221,1,20,3.75,9,0,15
2025-03-28 13:44:25,290.72088503837585,1,20,4.0,9,0,16
2025-03-28 13:44:25,290.82757687568665,1,20,4.25,9,0,17
2025-03-28 13:44:25,290.93293595314026,1,20,4.0,9,0,16
2025-03-28 13:44:25,291.0436384677887,1,20,3.75,9,0,15
2025-03-28 13:44:25,291.1448495388031,1,20,3.75,9,0,15
2025-03-28 13:44:25,291.2556676864624,1,20,3.75,9,0,15
2025-03-28 13:44:26,291.3598062992096,1,20,4.0,10,0,16
2025-03-28 13:44:26,291.46677803993225,1,20,4.0,10,0,16
2025-03-28 13:44:26,291.57876229286194,1,20,4.0,10,0,16
2025-03-28 13:44:26,291.68914246559143,1,20,4.0,10,0,16
2025-03-28 13:44:26,291.79107189178467,1,20,4.0,10,0,16
2025-03-28 13:44:26,291.903044462204,1,20,4.0,10,0,16
2025-03-28 13:44:26,292.0090391635895,1,20,4.25,10,0,17
2025-03-28 13:44:26,292.1164517402649,1,20,4.0,10,0,16
2025-03-28 13:44:26,292.2234299182892,1,20,4.0,10,0,16
2025-03-28 13:44:27,292.33084416389465,1,20,4.0,10,0,16
2025-03-28 13:44:27,292.43669271469116,1,20,4.0,10,0,16
2025-03-28 13:44:27,292.5440511703491,1,20,4.25,10,0,17
2025-03-28 13:44:27,292.6515100002289,1,20,4.5,10,0,18
2025-03-28 13:44:27,292.76090812683105,1,20,4.25,10,0,17
2025-03-28 13:44:27,292.862432718277,1,20,4.0,10,0,16
2025-03-28 13:44:27,292.96965289115906,1,20,4.0,10,0,16
2025-03-28 13:44:27,293.0788471698761,1,20,4.0,10,0,16
2025-03-28 13:44:27,293.1971597671509,1,20,4.0,10,0,16
2025-03-28 13:44:27,293.30631589889526,1,20,4.0,10,0,16
2025-03-28 13:44:28,293.41404914855957,1,20,4.25,10,0,17
2025-03-28 13:44:28,293.5265712738037,1,20,4.25,10,0,17
2025-03-28 13:44:28,293.6582238674164,1,20,4.25,10,0,17
2025-03-28 13:44:28,293.7750999927521,1,20,4.25,10,0,17
2025-03-28 13:44:28,293.88276839256287,1,20,4.25,10,0,17
2025-03-28 13:44:29,294.43710136413574,1,20,4.25,10,0,17
2025-03-28 13:44:29,294.5446774959564,1,20,4.25,10,0,17
2025-03-28 13:44:29,294.66931796073914,1,20,4.25,10,0,17
2025-03-28 13:44:29,294.78998851776123,1,20,4.5,10,0,18
2025-03-28 13:44:29,294.898996591568,1,20,4.25,10,0,17
2025-03-28 13:44:29,295.0062711238861,1,20,4.25,10,0,17
2025-03-28 13:44:29,295.1207501888275,1,20,4.5,10,0,18
2025-03-28 13:44:29,295.22997879981995,1,20,4.5,10,0,18
2025-03-28 13:44:30,295.3317303657532,1,20,4.25,10,0,17
2025-03-28 13:44:30,295.45125436782837,1,20,4.25,10,0,17
2025-03-28 13:44:30,295.55480551719666,1,20,4.25,10,0,17
2025-03-28 13:44:30,295.6683020591736,1,20,4.5,10,0,18
2025-03-28 13:44:30,295.78019881248474,1,20,4.5,10,0,18
2025-03-28 13:44:30,295.88949823379517,1,20,4.5,10,0,18
2025-03-28 13:44:30,295.9956798553467,1,20,4.5,10,0,18
2025-03-28 13:44:30,296.10778188705444,1,20,4.5,10,0,18
2025-03-28 13:44:30,296.2221767902374,1,20,4.5,10,0,18
2025-03-28 13:44:31,296.3316812515259,1,20,4.5,10,0,18
2025-03-28 13:44:31,296.44326877593994,1,20,4.5,10,0,18
2025-03-28 13:44:31,296.5542812347412,1,20,4.5,10,0,18
2025-03-28 13:44:31,296.6649613380432,1,20,4.5,10,0,18
2025-03-28 13:44:31,296.774694442749,1,20,4.5,10,0,18
2025-03-28 13:44:31,296.87733244895935,1,20,4.5,10,0,18
2025-03-28 13:44:31,296.9872498512268,1,20,4.5,10,0,18
2025-03-28 13:44:31,297.1061050891876,1,20,4.5,10,0,18
2025-03-28 13:44:31,297.2153253555298,1,20,4.5,10,0,18
2025-03-28 13:44:32,297.31883335113525,1,20,4.5,10,0,18
2025-03-28 13:44:32,297.43067693710327,1,20,4.5,10,0,18
2025-03-28 13:44:32,297.54216861724854,1,20,4.5,10,0,18
2025-03-28 13:44:32,297.64877104759216,1,20,4.75,10,0,19
2025-03-28 13:44:32,297.75560307502747,1,20,4.75,10,0,19
2025-03-28 13:44:32,297.86390566825867,1,20,4.5,10,0,18
2025-03-28 13:44:32,297.9792363643646,1,20,4.5,10,0,18
2025-03-28 13:44:32,298.0905201435089,1,20,4.75,11,0,19
2025-03-28 13:44:32,298.19943404197693,1,20,4.75,11,0,19
2025-03-28 13:44:33,298.31292724609375,1,20,5.0,11,0,20
2025-03-28 13:44:33,298.42251682281494,1,20,5.0,11,0,20
2025-03-28 13:44:33,298.53371262550354,1,20,5.0,11,0,20
2025-03-28 13:44:33,298.6453757286072,1,20,5.0,11,0,20
2025-03-28 13:44:33,298.7571847438812,1,20,5.0,11,0,20
2025-03-28 13:44:33,298.8579375743866,1,20,5.0,11,0,20
2025-03-28 13:44:33,298.9769878387451,1,20,5.0,11,0,20
2025-03-28 13:44:33,299.07801246643066,1,20,5.0,11,0,20
